58.33;-3.41892;4.53787;11.4081;5.96373;3.70959;0.622713;-0.307569;0.624317;0.61697;0.582009;0.596178;0.304599;-0.132326;0.232194;0.284625;0.335558;0.279632;0.627269;0.287548;0.0251373;
56.4618;-3.12338;4.50635;11.3146;5.97344;3.67447;0.623935;-0.308103;0.625254;0.618111;0.583313;0.59731;0.302102;-0.134823;0.242181;0.282129;0.319579;0.287621;0.62842;0.287648;0.0249555;
55.7514;-4.1852;4.11734;11.1916;5.9797;3.61858;0.625157;-0.30863;0.626221;0.619281;0.584596;0.598537;0.304599;-0.129829;0.239684;0.297109;0.319579;0.327569;0.629571;0.287748;0.0247735;
54.1841;-5.16883;3.88224;11.04;6.00753;3.54212;0.626395;-0.309145;0.627201;0.620467;0.585836;0.59987;0.309592;-0.129829;0.244678;0.297109;0.3036;0.335558;0.630722;0.287846;0.0245915;
52.494;-5.67954;3.671;10.9347;6.05334;3.46833;0.627649;-0.309659;0.628204;0.621638;0.58701;0.601295;0.309592;-0.129829;0.254665;0.297109;0.287621;0.367516;0.631873;0.287944;0.0244093;
51.9113;-6.8973;3.56445;10.8707;6.07097;3.4188;0.628895;-0.310162;0.629198;0.622804;0.588171;0.602765;0.317083;-0.124836;0.249671;0.297109;0.287621;0.375506;0.633025;0.288042;0.0242271;
50.1813;-7.54898;3.25023;10.6933;6.09956;3.33049;0.630156;-0.310665;0.630221;0.623994;0.589313;0.604318;0.319579;-0.127332;0.259658;0.299606;0.287621;0.383495;0.634178;0.288138;0.0240448;
48.0804;-7.27849;3.09992;10.569;6.0941;3.27073;0.631433;-0.311181;0.631272;0.625185;0.590487;0.60589;0.322076;-0.129829;0.259658;0.297109;0.298274;0.407464;0.63533;0.288234;0.0238623;
47.0206;-7.56483;2.99494;10.5191;6.08549;3.24141;0.632706;-0.311701;0.632331;0.626368;0.591678;0.607437;0.322076;-0.132326;0.269645;0.287122;0.292948;0.375506;0.636483;0.288329;0.0236798;
45.2374;-5.53948;3.39845;10.4544;6.10257;3.22161;0.633985;-0.312252;0.633383;0.627556;0.592856;0.608914;0.329566;-0.142313;0.264652;0.297109;0.292948;0.375506;0.637637;0.288423;0.0234972;
42.6572;-4.0063;3.71055;10.2702;6.12791;3.13985;0.635284;-0.312819;0.634432;0.628769;0.594034;0.610444;0.327069;-0.142313;0.259658;0.302102;0.292948;0.399474;0.638791;0.288517;0.0233145;
41.5918;-2.88869;3.85491;10.17;6.16945;3.06569;0.636571;-0.3134;0.635487;0.629975;0.595178;0.612046;0.319579;-0.147306;0.262155;0.302102;0.276969;0.375506;0.639945;0.28861;0.0231317;
41.2954;-2.38347;3.66807;10.1848;6.1653;3.08862;0.637838;-0.313991;0.636576;0.631172;0.596312;0.613506;0.319579;-0.144809;0.274639;0.307096;0.282295;0.351537;0.6411;0.288702;0.0229488;
39.9903;-1.87773;3.76714;10.1812;6.16889;3.10694;0.639108;-0.314579;0.637664;0.632365;0.59743;0.614839;0.312089;-0.149803;0.274639;0.297109;0.271642;0.31159;0.642255;0.288793;0.0227658;
39.9756;-1.35083;3.58521;10.2557;6.1833;3.14542;0.640356;-0.315176;0.638784;0.633529;0.598504;0.616056;0.304599;-0.149803;0.284625;0.292115;0.266316;0.3036;0.64341;0.288884;0.0225828;
41.0875;-2.74738;3.2538;10.3143;6.1862;3.16177;0.641569;-0.315752;0.639914;0.634681;0.599569;0.617248;0.297109;-0.144809;0.282129;0.279632;0.26099;0.31159;0.644566;0.288974;0.0223996;
40.9827;-3.03702;3.08706;10.314;6.23631;3.14446;0.642775;-0.316325;0.641058;0.635821;0.60057;0.61846;0.294612;-0.142313;0.282129;0.282129;0.239684;0.295611;0.645722;0.289063;0.0222164;
41.5322;-3.8584;2.88367;10.3618;6.27361;3.16396;0.643963;-0.316887;0.64221;0.636956;0.601521;0.619613;0.294612;-0.139816;0.287122;0.277135;0.239684;0.287621;0.646878;0.289152;0.0220331;
43.2849;-4.53744;2.66713;10.4708;6.29932;3.19201;0.645116;-0.317448;0.64337;0.638069;0.602448;0.620741;0.284625;-0.142313;0.294612;0.279632;0.229032;0.279632;0.648035;0.28924;0.0218497;
44.5134;-3.81357;2.81075;10.5532;6.34495;3.20166;0.646246;-0.318025;0.644525;0.639168;0.603345;0.621876;0.287122;-0.144809;0.289619;0.279632;0.223706;0.287621;0.649192;0.289327;0.0216662;
44.9894;-2.71046;3.22266;10.5219;6.39499;3.17378;0.647371;-0.318615;0.645648;0.640295;0.604235;0.623061;0.282129;-0.1523;0.279632;0.282129;0.229032;0.3036;0.65035;0.289413;0.0214826;
45.9055;-0.312783;3.72907;10.5522;6.4221;3.15133;0.64848;-0.319237;0.646754;0.641417;0.60516;0.624317;0.272142;-0.157293;0.274639;0.277135;0.234358;0.31159;0.651508;0.289498;0.021299;
48.022;0.130208;3.7802;10.6896;6.40953;3.18727;0.649561;-0.319863;0.647856;0.642516;0.606135;0.625538;0.264652;-0.154796;0.269645;0.269645;0.250337;0.295611;0.652666;0.289583;0.0211152;
49.5361;1.69572;4.06264;10.7843;6.39436;3.19937;0.650627;-0.320506;0.648951;0.643602;0.607179;0.626775;0.267148;-0.162286;0.269645;0.274639;0.276969;0.319579;0.653824;0.289667;0.0209314;
51.3245;1.35441;4.05216;10.8222;6.34545;3.1815;0.651678;-0.321135;0.650033;0.644691;0.608341;0.628101;0.264652;-0.154796;0.269645;0.274639;0.298274;0.335558;0.654983;0.289751;0.0207475;
53.4979;1.26407;4.06419;10.9489;6.31178;3.20083;0.652712;-0.321758;0.651107;0.645761;0.609553;0.629431;0.252168;-0.157293;0.269645;0.264652;0.308927;0.319579;0.656142;0.289833;0.0205635;
56.7495;-0.314678;3.49844;11.0942;6.23669;3.25348;0.653715;-0.322365;0.65221;0.646831;0.610844;0.630706;0.244678;-0.149803;0.277135;0.262155;0.335558;0.327569;0.657302;0.289915;0.0203794;
59.0848;-1.81454;3.07334;11.1523;6.17946;3.25717;0.654708;-0.322953;0.653327;0.647912;0.612201;0.632019;0.247175;-0.144809;0.272142;0.272142;0.340885;0.327569;0.658462;0.289996;0.0201953;
61.5149;-2.53564;2.85803;11.1917;6.13285;3.24481;0.655691;-0.323537;0.654449;0.649007;0.613609;0.6334;0.249671;-0.142313;0.279632;0.277135;0.36219;0.351537;0.659622;0.290077;0.0200111;
64.0235;-4.01467;2.45049;11.2717;6.08178;3.26338;0.656666;-0.324108;0.655583;0.650108;0.615043;0.634768;0.239684;-0.144809;0.287122;0.279632;0.351537;0.335558;0.660782;0.290157;0.0198268;
66.1612;-3.23037;2.57691;11.3343;6.0828;3.28405;0.657636;-0.324699;0.656712;0.65123;0.616428;0.636088;0.244678;-0.147306;0.289619;0.282129;0.346211;0.31159;0.661943;0.290235;0.0196424;
67.8869;-3.45919;2.55718;11.3593;6.07123;3.31747;0.658613;-0.325287;0.657832;0.652393;0.617781;0.637315;0.249671;-0.147306;0.282129;0.289619;0.330232;0.3036;0.663104;0.290314;0.019458;
68.9276;-2.22414;2.74064;11.3851;6.09537;3.31896;0.659605;-0.325894;0.658952;0.653562;0.61907;0.638535;0.254665;-0.1523;0.274639;0.287122;0.319579;0.295611;0.664265;0.290391;0.0192734;
68.919;-0.539878;2.97044;11.3696;6.0919;3.29742;0.660626;-0.32652;0.660074;0.654728;0.620363;0.639801;0.252168;-0.157293;0.279632;0.294612;0.319579;0.327569;0.665427;0.290468;0.0190888;
69.931;0.785032;3.11472;11.3278;6.11291;3.26105;0.661654;-0.32716;0.661202;0.655915;0.621629;0.641134;0.257161;-0.162286;0.274639;0.302102;0.314253;0.335558;0.666589;0.290544;0.0189042;
70.1362;1.94666;3.49202;11.282;6.09852;3.25689;0.662702;-0.327802;0.662302;0.657132;0.622916;0.642434;0.269645;-0.157293;0.282129;0.309592;0.324906;0.3036;0.667752;0.290619;0.0187194;
69.7499;2.11447;3.27044;11.271;6.07226;3.28178;0.663779;-0.328435;0.663432;0.658356;0.624204;0.643639;0.279632;-0.15979;0.287122;0.309592;0.319579;0.31159;0.668914;0.290694;0.0185346;
68.8948;2.13422;3.13458;11.1734;6.05299;3.24724;0.664889;-0.329056;0.664576;0.659596;0.625515;0.644889;0.272142;-0.1523;0.287122;0.317083;0.330232;0.319579;0.670077;0.290767;0.0183497;
69.5641;0.665928;2.81361;11.0485;6.06561;3.20201;0.665998;-0.329649;0.665727;0.660877;0.626795;0.646196;0.274639;-0.147306;0.284625;0.327069;0.308927;0.327569;0.67124;0.29084;0.0181648;
68.4429;1.16091;2.90705;10.9397;6.09027;3.17509;0.667138;-0.330241;0.666875;0.662175;0.628029;0.647481;0.289619;-0.147306;0.284625;0.327069;0.308927;0.31159;0.672404;0.290913;0.0179797;
66.3931;1.24441;2.92097;10.7973;6.10305;3.14329;0.668319;-0.330824;0.668025;0.663491;0.629241;0.648743;0.302102;-0.147306;0.289619;0.329566;0.298274;0.319579;0.673568;0.290984;0.0177946;
65.5796;1.61531;2.80509;10.6416;6.13977;3.09436;0.669511;-0.33141;0.669194;0.664833;0.630404;0.650034;0.302102;-0.147306;0.289619;0.33456;0.282295;0.335558;0.674732;0.291055;0.0176094;
63.9187;2.61683;3.25538;10.5346;6.19318;3.04816;0.670725;-0.331997;0.67033;0.666164;0.631512;0.651344;0.312089;-0.147306;0.289619;0.329566;0.271642;0.327569;0.675896;0.291125;0.0174242;
60.4911;5.11672;3.64237;10.3545;6.25859;2.98638;0.671987;-0.332607;0.671472;0.667498;0.632558;0.652661;0.324573;-0.15979;0.284625;0.329566;0.255663;0.335558;0.677061;0.291194;0.0172389;
57.7797;6.63774;4.04356;10.1735;6.32602;2.92087;0.673277;-0.33322;0.672599;0.668843;0.633551;0.654;0.322076;-0.1523;0.277135;0.33456;0.245011;0.335558;0.678226;0.291263;0.0170535;
55.6965;7.10109;4.20954;10.0498;6.36303;2.87862;0.674579;-0.333824;0.673716;0.67018;0.634533;0.655333;0.329566;-0.1523;0.274639;0.327069;0.245011;0.335558;0.679391;0.291331;0.0168681;
52.0278;8.78293;4.51091;9.87656;6.42634;2.80506;0.675918;-0.334433;0.674836;0.6715;0.635479;0.656704;0.33456;-0.149803;0.279632;0.324573;0.229032;0.343548;0.680556;0.291398;0.0166826;
49.6019;8.90643;4.60099;9.70364;6.46039;2.75808;0.677267;-0.335027;0.675949;0.67284;0.636425;0.658052;0.332063;-0.147306;0.282129;0.329566;0.245011;0.335558;0.681722;0.291464;0.016497;
48.5389;8.66607;4.4256;9.65846;6.44315;2.76499;0.678602;-0.335612;0.677079;0.674167;0.637424;0.659321;0.33456;-0.142313;0.284625;0.327069;0.250337;0.295611;0.682888;0.29153;0.0163114;
46.1398;8.2323;4.59129;9.6636;6.41571;2.79422;0.679949;-0.336176;0.678181;0.675452;0.638477;0.660468;0.33456;-0.139816;0.277135;0.312089;0.271642;0.279632;0.684054;0.291595;0.0161257;
44.7691;8.20529;4.46968;9.64063;6.39492;2.80773;0.681287;-0.336738;0.679299;0.676721;0.639568;0.661561;0.324573;-0.142313;0.277135;0.309592;0.276969;0.287621;0.685221;0.291659;0.0159399;
44.195;7.30955;4.30556;9.62446;6.37641;2.78162;0.682604;-0.337287;0.680417;0.677955;0.64071;0.662731;0.324573;-0.134823;0.277135;0.304599;0.287621;0.287621;0.686387;0.291722;0.0157541;
42.3205;7.80844;4.5247;9.61644;6.36801;2.78825;0.683927;-0.337839;0.681521;0.679166;0.641867;0.663856;0.327069;-0.142313;0.274639;0.299606;0.298274;0.279632;0.687554;0.291785;0.0155682;
40.7012;9.90975;5.13083;9.68672;6.31862;2.84698;0.685246;-0.338417;0.682593;0.680353;0.643087;0.664853;0.324573;-0.144809;0.272142;0.299606;0.308927;0.231695;0.688722;0.291847;0.0153823;
40.4191;10.6982;5.36137;9.74116;6.29884;2.88133;0.68654;-0.339002;0.683651;0.681529;0.644319;0.665808;0.317083;-0.147306;0.262155;0.294612;0.3036;0.239684;0.689889;0.291908;0.0151963;
38.9943;11.9107;5.51352;9.7345;6.27461;2.87542;0.687835;-0.339599;0.684717;0.682686;0.645584;0.666809;0.322076;-0.149803;0.267148;0.289619;0.324906;0.263653;0.691057;0.291968;0.0150103;
38.082;12.1036;5.50072;9.72747;6.23756;2.85885;0.689121;-0.340192;0.685787;0.683829;0.646899;0.667886;0.309592;-0.147306;0.262155;0.282129;0.330232;0.263653;0.692225;0.292028;0.0148242;
39.0407;12.4051;5.65632;9.79966;6.18939;2.90985;0.690367;-0.340787;0.686842;0.684982;0.648247;0.668892;0.312089;-0.1523;0.269645;0.282129;0.346211;0.247674;0.693393;0.292087;0.014638;
40.0608;10.6831;5.13604;9.91249;6.10516;2.97049;0.691585;-0.341361;0.687922;0.686115;0.649658;0.669848;0.304599;-0.139816;0.274639;0.274639;0.351537;0.231695;0.694562;0.292145;0.0144517;
41.0936;8.48973;4.6486;10.0329;6.08014;3.00976;0.692779;-0.341907;0.689018;0.687213;0.651034;0.670797;0.297109;-0.137319;0.274639;0.274639;0.346211;0.239684;0.69573;0.292203;0.0142655;
43.6234;6.59309;4.16681;10.1975;6.02007;3.06504;0.693928;-0.342442;0.69013;0.688288;0.652438;0.671746;0.287122;-0.132326;0.272142;0.272142;0.346211;0.239684;0.696899;0.292259;0.0140791;
45.2714;4.22972;3.60901;10.2781;5.9786;3.10016;0.695055;-0.342959;0.691258;0.689369;0.653838;0.672699;0.282129;-0.129829;0.284625;0.269645;0.367516;0.231695;0.698068;0.292315;0.0138927;
46.2285;3.22748;3.26677;10.386;5.91058;3.14851;0.696177;-0.343478;0.692405;0.69044;0.655278;0.673635;0.277135;-0.132326;0.287122;0.264652;0.351537;0.239684;0.699238;0.29237;0.0137063;
47.4282;3.39988;3.2169;10.4808;5.90414;3.17515;0.697286;-0.344016;0.693557;0.691506;0.656669;0.67459;0.272142;-0.137319;0.294612;0.264652;0.346211;0.239684;0.700407;0.292425;0.0135198;
49.1541;3.307;3.333;10.6004;5.90312;3.19425;0.698377;-0.344563;0.69469;0.692556;0.658025;0.675594;0.272142;-0.139816;0.282129;0.272142;0.335558;0.263653;0.701577;0.292479;0.0133332;
50.1212;3.90418;3.2582;10.6048;5.92537;3.18846;0.699464;-0.345132;0.69584;0.693637;0.659316;0.676645;0.279632;-0.139816;0.289619;0.277135;0.319579;0.263653;0.702747;0.292532;0.0131466;
50.6116;3.25072;2.94561;10.6312;5.91108;3.20123;0.700561;-0.345697;0.697013;0.694732;0.660594;0.6777;0.274639;-0.139816;0.289619;0.272142;0.319579;0.263653;0.703918;0.292584;0.01296;
52.0835;3.20786;2.74157;10.6834;5.94045;3.20651;0.701645;-0.346272;0.698205;0.695831;0.6618;0.678783;0.267148;-0.142313;0.294612;0.269645;0.287621;0.279632;0.705088;0.292635;0.0127733;
53.8784;2.26066;2.58377;10.7191;5.97406;3.19698;0.702716;-0.346839;0.699393;0.69694;0.66295;0.679924;0.267148;-0.139816;0.299606;0.277135;0.287621;0.295611;0.706259;0.292686;0.0125865;
54.9069;0.680574;1.96785;10.7333;5.98393;3.18347;0.703791;-0.347395;0.700622;0.698048;0.664082;0.681116;0.274639;-0.139816;0.312089;0.277135;0.282295;0.295611;0.707429;0.292736;0.0123997;
56.5208;-0.55761;1.4416;10.8328;5.99567;3.211;0.704858;-0.347947;0.701885;0.699141;0.665175;0.682276;0.269645;-0.139816;0.324573;0.277135;0.266316;0.279632;0.7086;0.292785;0.0122129;
57.6377;-2.36585;1.14477;10.9084;5.99508;3.25403;0.70593;-0.34848;0.703143;0.700244;0.666253;0.683353;0.267148;-0.134823;0.317083;0.274639;0.26099;0.271642;0.709772;0.292834;0.012026;
58.9601;-3.0502;0.788258;10.9367;6.01537;3.26201;0.706998;-0.349021;0.704426;0.701364;0.667303;0.684437;0.264652;-0.137319;0.324573;0.279632;0.26099;0.263653;0.710943;0.292881;0.011839;
58.5996;-3.71427;0.611568;10.8937;6.04903;3.23655;0.708095;-0.349558;0.705713;0.702497;0.668328;0.685568;0.277135;-0.132326;0.329566;0.282129;0.255663;0.287621;0.712115;0.292928;0.011652;
58.4022;-3.89048;0.575882;10.9095;6.04002;3.2386;0.70921;-0.350099;0.706996;0.70363;0.669393;0.686702;0.284625;-0.137319;0.319579;0.284625;0.266316;0.287621;0.713287;0.292975;0.011465;
58.4566;-3.55546;0.628591;10.9407;6.05842;3.24858;0.710336;-0.350652;0.708276;0.704761;0.670443;0.687818;0.284625;-0.137319;0.319579;0.294612;0.26099;0.271642;0.714459;0.29302;0.0112779;
58.4031;-3.8805;0.531486;10.9126;6.08262;3.25832;0.711473;-0.351206;0.709556;0.705927;0.671466;0.688888;0.287122;-0.139816;0.319579;0.294612;0.255663;0.279632;0.715631;0.293065;0.0110908;
57.1594;-2.44755;0.846744;10.8825;6.11976;3.22928;0.712636;-0.351779;0.710823;0.707085;0.672474;0.690013;0.289619;-0.144809;0.312089;0.284625;0.255663;0.271642;0.716803;0.293109;0.0109037;
56.6496;-2.21167;1.01118;10.9004;6.15468;3.21195;0.71381;-0.352352;0.712073;0.708222;0.673464;0.69118;0.287122;-0.139816;0.309592;0.277135;0.245011;0.3036;0.717976;0.293152;0.0107165;
57.1048;-3.45615;0.612639;10.9023;6.17867;3.19493;0.714979;-0.352912;0.713342;0.709355;0.674447;0.692385;0.287122;-0.139816;0.317083;0.279632;0.250337;0.3036;0.719148;0.293195;0.0105292;
57.044;-4.06065;0.390355;10.9393;6.17698;3.20425;0.716151;-0.353469;0.714622;0.710478;0.675454;0.693567;0.294612;-0.137319;0.314586;0.277135;0.255663;0.279632;0.720321;0.293236;0.0103419;
56.5191;-5.00975;0.372818;11.0341;6.16405;3.26447;0.717337;-0.35401;0.715884;0.711585;0.676477;0.694612;0.299606;-0.134823;0.312089;0.282129;0.255663;0.263653;0.721494;0.293277;0.0101546;
56.8494;-4.79792;0.41126;11.1086;6.14068;3.29345;0.718514;-0.354562;0.717139;0.712685;0.677551;0.695638;0.294612;-0.137319;0.314586;0.277135;0.276969;0.255663;0.722667;0.293318;0.00996724;
56.8414;-5.42578;0.161233;11.1044;6.11867;3.29403;0.719693;-0.355113;0.718407;0.713799;0.678674;0.696693;0.299606;-0.134823;0.314586;0.279632;0.276969;0.263653;0.723841;0.293357;0.00977983;
55.4704;-4.65084;0.385395;11.0944;6.13136;3.29958;0.720894;-0.355673;0.719662;0.714924;0.679781;0.697725;0.299606;-0.144809;0.317083;0.277135;0.276969;0.247674;0.725014;0.293396;0.00959241;
54.4141;-3.10333;0.580492;11.1175;6.10313;3.32911;0.722107;-0.356257;0.720919;0.716053;0.680934;0.698709;0.297109;-0.144809;0.317083;0.282129;0.287621;0.239684;0.726188;0.293434;0.00940492;
54.6497;-2.25711;0.769882;11.1441;6.07616;3.35421;0.723308;-0.356852;0.722164;0.7172;0.682129;0.699677;0.297109;-0.1523;0.314586;0.292115;0.314253;0.247674;0.727362;0.293471;0.0092174;
53.6859;0.0341486;1.17058;11.0998;6.02196;3.35545;0.724516;-0.357474;0.7234;0.718374;0.68342;0.700674;0.302102;-0.154796;0.314586;0.294612;0.330232;0.247674;0.728536;0.293508;0.00902986;
52.5501;0.0476752;1.03329;11.1238;5.94576;3.3713;0.72574;-0.358087;0.724648;0.719527;0.684803;0.701688;0.304599;-0.1523;0.312089;0.287122;0.346211;0.255663;0.72971;0.293543;0.00884227;
53.004;0.870769;1.01264;11.1339;5.91114;3.3781;0.726944;-0.358709;0.725909;0.720688;0.686205;0.702733;0.302102;-0.157293;0.319579;0.289619;0.356864;0.263653;0.730884;0.293578;0.00865464;
52.8712;1.19532;0.979066;11.0941;5.87362;3.375;0.728145;-0.359328;0.727173;0.721875;0.687632;0.703806;0.307096;-0.154796;0.312089;0.297109;0.346211;0.279632;0.732058;0.293612;0.008467;
51.9959;2.29483;1.07248;11.0438;5.8723;3.36134;0.729354;-0.359954;0.728443;0.723073;0.689024;0.704906;0.307096;-0.157293;0.317083;0.297109;0.356864;0.279632;0.733233;0.293646;0.00827931;
51.8296;2.05727;0.777208;11.0257;5.83737;3.36267;0.73056;-0.360571;0.729738;0.724274;0.690426;0.706021;0.299606;-0.149803;0.319579;0.302102;0.340885;0.279632;0.734407;0.293679;0.00809161;
52.5278;1.93303;0.626447;11.0441;5.85002;3.37828;0.731749;-0.361184;0.731044;0.725479;0.691755;0.707108;0.297109;-0.157293;0.319579;0.304599;0.324906;0.271642;0.735582;0.293711;0.00790386;
51.5916;2.70181;0.72632;10.9535;5.86559;3.37769;0.73295;-0.361798;0.732347;0.726726;0.693029;0.708159;0.297109;-0.149803;0.327069;0.314586;0.314253;0.263653;0.736757;0.293742;0.00771607;
50.5393;3.22314;0.748199;10.8921;5.90235;3.35694;0.734165;-0.36241;0.733654;0.727975;0.694233;0.709236;0.299606;-0.154796;0.324573;0.319579;0.298274;0.279632;0.737932;0.293772;0.00752828;
51.1155;4.44845;0.876059;10.8181;5.91624;3.30813;0.735358;-0.363037;0.734962;0.729237;0.695443;0.710434;0.297109;-0.157293;0.317083;0.322076;0.3036;0.3036;0.739107;0.293802;0.00734043;
50.12;6.10929;1.29227;10.7339;5.95296;3.27912;0.736562;-0.363673;0.736246;0.730513;0.696608;0.711649;0.304599;-0.162286;0.319579;0.319579;0.287621;0.3036;0.740283;0.293831;0.00715258;
48.772;8.77424;1.67221;10.7473;5.97992;3.29122;0.737782;-0.364334;0.737533;0.731761;0.697727;0.712803;0.309592;-0.164783;0.322076;0.312089;0.276969;0.271642;0.741458;0.293859;0.00696468;
48.3374;9.49265;1.88905;10.7139;5.97565;3.28687;0.738999;-0.364987;0.738802;0.733013;0.698869;0.713953;0.307096;-0.164783;0.314586;0.312089;0.292948;0.3036;0.742634;0.293887;0.00677675;
47.7982;11.6481;2.29993;10.6393;5.98976;3.24094;0.740214;-0.365654;0.740058;0.734268;0.700028;0.715196;0.307096;-0.164783;0.319579;0.309592;0.292948;0.327569;0.743809;0.293914;0.00658882;
46.4613;11.3364;2.2044;10.5419;5.99304;3.18429;0.741445;-0.366295;0.741315;0.735516;0.701208;0.716529;0.312089;-0.157293;0.317083;0.307096;0.298274;0.319579;0.744985;0.29394;0.00640085;
46.2594;11.6698;2.08862;10.5654;5.99149;3.20735;0.742669;-0.366931;0.742589;0.736748;0.702369;0.717775;0.299606;-0.15979;0.324573;0.304599;0.287621;0.31159;0.746161;0.293965;0.00621287;
46.8107;11.5988;2.25132;10.5752;6.00445;3.22891;0.743875;-0.367553;0.743835;0.737993;0.703503;0.718948;0.297109;-0.1523;0.314586;0.309592;0.282295;0.279632;0.747337;0.293989;0.00602484;
45.9422;11.9798;2.20015;10.557;5.9951;3.24792;0.74509;-0.368171;0.745091;0.739238;0.704643;0.720054;0.302102;-0.1523;0.314586;0.307096;0.276969;0.271642;0.748513;0.294013;0.00583679;
45.9616;11.2913;2.00766;10.5995;6.03681;3.26062;0.7463;-0.368773;0.746355;0.740452;0.705704;0.721131;0.297109;-0.149803;0.314586;0.299606;0.26099;0.271642;0.749689;0.294036;0.00564874;
46.9244;11.5112;2.20274;10.6542;6.08219;3.25431;0.747485;-0.369373;0.747594;0.741642;0.706722;0.722249;0.297109;-0.154796;0.304599;0.304599;0.250337;0.271642;0.750865;0.294058;0.00546065;
46.8697;12.4854;2.46111;10.7028;6.11724;3.27755;0.748669;-0.369981;0.748817;0.74282;0.7077;0.723314;0.299606;-0.149803;0.299606;0.294612;0.239684;0.255663;0.752041;0.29408;0.00527255;
46.2204;12.8747;2.60888;10.772;6.15175;3.31067;0.749863;-0.370585;0.75003;0.743974;0.708635;0.724307;0.302102;-0.1523;0.299606;0.287122;0.229032;0.239684;0.753217;0.2941;0.00508442;
46.3841;13.5613;2.65118;10.8165;6.17865;3.32823;0.75105;-0.371196;0.751247;0.745121;0.709558;0.725289;0.294612;-0.1523;0.299606;0.282129;0.239684;0.255663;0.754394;0.29412;0.00489626;
46.6432;13.7529;2.79837;10.8435;6.19184;3.33655;0.752231;-0.371803;0.752447;0.746271;0.710502;0.726286;0.292115;-0.1523;0.304599;0.282129;0.245011;0.255663;0.75557;0.29414;0.00470811;
46.3769;14.686;2.87585;10.8659;6.20442;3.33732;0.753414;-0.372418;0.753652;0.747412;0.711467;0.727311;0.292115;-0.1523;0.302102;0.284625;0.245011;0.263653;0.756747;0.294158;0.00451992;
46.5992;13.7157;2.65326;10.9055;6.1728;3.35708;0.754595;-0.373013;0.754861;0.748549;0.712504;0.728337;0.284625;-0.147306;0.309592;0.284625;0.266316;0.255663;0.757924;0.294176;0.00433171;
48.1158;12.7693;2.46289;10.9816;6.12864;3.38878;0.755749;-0.373596;0.756069;0.749684;0.713625;0.72936;0.289619;-0.147306;0.304599;0.292115;0.287621;0.247674;0.7591;0.294193;0.00414351;
48.8592;10.8092;1.86978;10.9753;6.08787;3.41868;0.756899;-0.374157;0.757304;0.750853;0.714792;0.730344;0.287122;-0.137319;0.309592;0.294612;0.308927;0.239684;0.760277;0.294209;0.00395527;
49.4864;9.60533;1.52663;11.0575;6.0139;3.464;0.758045;-0.374707;0.758552;0.752003;0.716054;0.731303;0.289619;-0.139816;0.312089;0.284625;0.330232;0.239684;0.761454;0.294224;0.00376703;
50.8842;9.14635;1.4117;11.1322;5.95691;3.49549;0.759174;-0.375261;0.759796;0.753151;0.717381;0.732278;0.282129;-0.137319;0.302102;0.282129;0.340885;0.255663;0.762631;0.294239;0.00357876;
51.039;8.77203;1.38574;11.1176;5.88713;3.48924;0.760309;-0.375814;0.761029;0.754309;0.718804;0.733332;0.282129;-0.137319;0.312089;0.289619;0.36219;0.271642;0.763808;0.294253;0.00339048;
50.5647;9.65047;1.33124;11.0831;5.84898;3.47193;0.76146;-0.376388;0.762281;0.755476;0.720257;0.734454;0.287122;-0.144809;0.309592;0.292115;0.356864;0.295611;0.764985;0.294266;0.0032022;
50.2539;9.56883;1.19683;11.0438;5.84408;3.44607;0.762621;-0.376962;0.763542;0.756647;0.72168;0.73564;0.289619;-0.142313;0.312089;0.297109;0.351537;0.3036;0.766162;0.294279;0.00301389;
50.8133;9.51859;1.22767;11.0601;5.86565;3.43736;0.763776;-0.377537;0.764793;0.757814;0.723031;0.736848;0.289619;-0.144809;0.314586;0.299606;0.324906;0.3036;0.767339;0.29429;0.00282559;
50.7591;9.23655;0.973932;10.9871;5.86868;3.43922;0.764936;-0.378112;0.766065;0.759028;0.724337;0.738011;0.297109;-0.139816;0.322076;0.312089;0.330232;0.295611;0.768516;0.294301;0.00263726;
50.4287;7.63987;0.462362;10.9056;5.88269;3.40346;0.766109;-0.378668;0.767362;0.760252;0.725601;0.739232;0.294612;-0.137319;0.332063;0.304599;0.308927;0.3036;0.769694;0.294311;0.00244891;
51.0163;6.40953;0.145063;10.8575;5.92254;3.36259;0.767273;-0.379213;0.768667;0.761478;0.726798;0.740523;0.289619;-0.132326;0.329566;0.302102;0.292948;0.343548;0.770871;0.294321;0.00226059;
52.1184;4.00051;-0.524612;10.8133;5.93621;3.34226;0.768425;-0.379737;0.769999;0.762716;0.727966;0.74183;0.284625;-0.129829;0.337056;0.307096;0.292948;0.319579;0.772048;0.294329;0.00207222;
51.5611;3.1767;-0.767556;10.8098;5.93812;3.35428;0.769593;-0.380259;0.77134;0.763944;0.729114;0.743067;0.289619;-0.132326;0.339553;0.302102;0.292948;0.295611;0.773226;0.294337;0.00188388;
51.5903;2.66759;-0.839684;10.8517;5.90109;3.40331;0.770764;-0.380785;0.772672;0.76517;0.730298;0.744185;0.292115;-0.129829;0.33456;0.304599;0.298274;0.279632;0.774403;0.294344;0.0016955;
51.8465;1.36931;-1.12998;10.8414;5.89191;3.3958;0.771935;-0.381303;0.774007;0.766388;0.731496;0.745333;0.294612;-0.132326;0.337056;0.307096;0.298274;0.287621;0.77558;0.294351;0.00150712;
